GeneSymbol	FPKM
Myh8	0.015
Myh9	21.335
Myl1	0.161
Myl10	0
Myl12a	57.692
Myl12b	35.003
Myl2	0.179
Myl3	0.434
Myl4	4.6
Myl6	36.152
Myl6b	6.516
Myl7	0.311
Myl9	55.832
Mylip	14.57
Mylk	0.368
Mylk2	0.576
Mylk3	0.184
Mylk4	1.841
Mylpf	3.496
Mynn	22.053
Myo10	19.197
Myo15	0.176
Myo16	0.135
Myo18a	9.774
Myo18b	0.118
Myo19	22.806
Myo1a	0.606
Myo1b	8.841
Myo1c	61.615
Myo1d	6.432
Myo1e	21.191
Myo1f	0.092
Myo1g	0.111
Myo1h	18.844
Myo3a	0.082
Myo3b	0.127
Myo5a	26.591
Myo5b	0.061
Myo5c	0.259
Myo6	5.306
Myo7a	8.543
Myo7b	0.175
Myo9a	15.695
Myo9b	17.339
Myoc	0.088
Myocd	0.605
Myod1	0.432
Myof	40.138
Myog	0.448
Myom1	0.575
Myom2	0.084
Myom3	0.094
Myot	0.081
Myoz1	0.492
Myoz2	0.034
Myoz3	3.362
Mypn	0.097
Mypop	9.74
Myrf	0.426
Myrfl	0.397
Myrip	0.139
Mysm1	9.45
Myt1	0.259
Myt1l	0.115
Myzap	6.05
Mzb1	0.143
Mzf1	1.748
Mzt1	47.562
Mzt2	12.775
N28178	0.087
N4bp1	21.094
N4bp2	12.007
N4bp2l1	0.805
N4bp2l2	13.367
N4bp3	11.468
N6amt1	4.331
N6amt2	55.932
Naa10	23.703
Naa11	0.147
Naa15	47.349
Naa16	24.298
Naa20	62.683
Naa25	25.734
Naa30	23.51
Naa35	12.057
Naa38	52.986
Naa40	12.988
Naa50	62.97
Naa60	9.898
Naaa	7.606
Naalad2	0.8
Naaladl1	6.055
Nab1	42.288
Nab2	37.678
Nabp1	4.421
Nabp2	70.623
Naca	16.964
Nacad	2.222
Nacc1	52.459
Nacc2	11.462
Nadk	60.736
Nadkd1	45.971
Nadsyn1	7.229
Nae1	55.145
Naf1	32.714
Naga	12.819
Nagk	1.097
Naglu	8.46
Nagpa	24.078
Nags	0.147
Naif1	6.401
Naip1	0.147
Naip2	1.501
Naip5	0.597
Naip6	0.218
Naip7	0.17
Nalcn	0.073
Nampt	50.72
Nanog	5.863
Nanos1	24.316
Nanos2	0.17
Nanos3	0.599
Nanp	29.191
Nans	16.61
Nap1l1	51.143
Nap1l2	0.211
Nap1l3	0.253
Nap1l4	66.107
Nap1l5	0.575
Napa	53.426
Napb	3.835
Napepld	7.94
Napg	20.473
Naprt1	8.07
Napsa	0.706
Narf	12.122
Narfl	28.707
Narg2	9.378
Nars	93.558
Nars2	18.501
Nasp	34.127
Nat1	0.211
Nat10	22.564
Nat14	2.639
Nat2	13.263
Nat3	0.082
Nat6	3.5
Nat8	0.503
Nat8l	0.845
Nat9	13.192
Nav1	3.493
Nav2	0.655
Nav3	28.728
Nbas	11.839
Nbea	5.261
Nbeal1	4.618
Nbeal2	9.665
Nbl1	19.317
Nbn	51.548
Nbr1	32.244
Ncald	0.375
Ncam1	16.973
Ncam2	0.336
Ncan	1.302
Ncapd2	54.293
Ncapd3	24.743
Ncapg	45.246
Ncapg2	37.422
Ncaph	27.282
Ncaph2	37.05
Ncbp1	57.948
Ncbp2	55.717
Nccrp1	0.525
Ncdn	37.096
Nceh1	24.089
Ncf1	0.57
Ncf2	1.945
Ncf4	0.222
Nck1	33.106
Nck2	10.398
Nckap1	54.166
Nckap1l	0.39
Nckap5	1.061
Nckap5l	9.345
Nckipsd	5.565
Ncl	77.706
Ncln	72.693
Ncmap	0.933
Ncoa1	4.788
Ncoa2	3.256
Ncoa3	14.212
Ncoa4	46.498
Ncoa5	49.991
Ncoa6	14.618
Ncoa7	3.864
Ncor1	16.786
Ncor2	5.832
Ncr1	0.111
Ncrna00085	12.267
Ncrna00086	0.192
Ncs1	65.744
Ncstn	31.707
Nctc1	0.334
Ndc80	62.049
Nde1	32.18
Ndel1	23.537
Ndfip1	31.753
Ndfip2	7.04
Ndn	0.137
Ndnf	7.233
Ndnl2	40.853
Ndor1	18.612
Ndp	0.122
Ndrg1	10.867
Ndrg2	0.187
Ndrg3	12.063
Ndrg4	3.247
Ndst1	18.886
Ndst2	23.335
Ndst3	0.568
Ndst4	0.046
Ndufa1	35.768
Ndufa10	73.492
Ndufa11	8.68
Ndufa12	63.536
Ndufa13	28.757
Ndufa2	73.405
Ndufa3	15.234
Ndufa4	78.039
Ndufa4l2	3.81
Ndufa5	56.011
Ndufa6	51.854
Ndufa7	67.061
Ndufa8	68.029
Ndufa9	62.348
Ndufab1	43.114
Ndufaf1	27.234
Ndufaf2	33.816
Ndufaf3	8.063
Ndufaf4	33.938
Ndufaf5	11.64
Ndufaf6	10.303
Ndufaf7	17.114
Ndufb10	61.266
Ndufb11	51.326
Ndufb2	58.312
Ndufb3	55.474
Ndufb4	65.495
Ndufb5	57.117
Ndufb6	67.969
Ndufb7	67.129
Ndufb8	32.817
Ndufb9	77.245
Ndufc1	45.694
Ndufc2	50.774
Ndufs1	28.146
Ndufs2	52.357
Ndufs3	76.585
Ndufs4	40.446
Ndufs5	57.755
Ndufs6	40.719
Ndufs7	66.719
Ndufs8	39.509
Ndufv1	67.482
Ndufv2	41.524
Ndufv3	18.37
Neat1	18.645
Neb	0.351
Nebl	0.125
Necab1	0.345
Necab2	1.387
Necab3	2.802
Necap1	27.795
Necap2	38.248
Nedd1	30.091
Nedd4	38.961
Nedd4l	2.217
Nedd8	90.223
Nedd9	15.088
Nefh	0.397
Nefl	0.375
Nefm	0.322
Negr1	0.137
Neil1	3.515
Neil2	0.058
Neil3	5.819
Nek1	7.669
Nek11	0.048
Nek2	19.391
Nek3	12.737
Nek4	10.996
Nek5	0.202
Nek6	39.882
Nek7	20.932
Nek8	8.593
Nek9	31.068
Nelfa	20.281
Nelfb	32.291
Nelfcd	40.849
Nelfe	38.117
Nell1	0.159
Nell2	0.469
Nemf	19.279
Nenf	36.936
Neo1	21.337
Nepn	0.162
Nes	27.64
Nespas	15.952
Net1	29.109
Neto1	0.405
Neto2	27.093
Neu1	11.379
Neu2	0.19
Neu3	4.751
Neu4	0.221
Neurl1a	0.772
Neurl1b	1.278
Neurl2	10.719
Neurl3	0.57
Neurl4	31.567
Neurod1	0.135
Neurod2	0.96
Neurod4	0.061
Neurod6	0.399
Neurog1	0.444
Neurog2	0.34
Neurog3	0.24
Nexn	9.053
Nf1	8.051
Nf2	39.085
Nfam1	0.159
Nfasc	0.228
Nfat5	7.232
Nfatc1	4.666
Nfatc2	0.126
Nfatc2ip	10.305
Nfatc3	31.756
Nfatc4	2.072
Nfe2	3.117
Nfe2l1	27.878
Nfe2l2	16.412
Nfe2l3	2.73
Nfia	2.944
Nfib	14.345
Nfic	25.913
Nfil3	21.065
Nfix	23.526
Nfkb1	33.541
Nfkb2	35.194
Nfkbia	45.709
Nfkbib	10.587
Nfkbid	0.915
Nfkbie	5.661
Nfkbil1	19.443
Nfkbiz	11.325
Nfrkb	21.264
Nfs1	14.167
Nfu1	33.359
Nfx1	27.38
Nfxl1	6.96
Nfya	26.476
Nfyb	13.397
Nfyc	52.957
Ngb	0.671
Ngdn	72.693
Ngef	15.58
Ngf	31.012
Ngfr	1.534
Ngfrap1	22.791
Ngly1	9.583
Ngp	0.318
Ngrn	22.003
Nhej1	9.699
Nhlh1	0.333
Nhlh2	0.795
Nhlrc1	0.256
Nhlrc2	44.277
Nhlrc3	10.245
Nhlrc4	1.174
Nhp2	83.182
Nhp2l1	113.149
Nhs	7.93
Nhsl1	1.456
Nhsl2	0.259
Niacr1	0.093
Nicn1	14.364
Nid1	21.089
Nid2	0.551
Nif3l1	25.488
Nim1	3.007
Nin	15.61
Ninj1	41.403
Ninj2	0.52
Ninl	22.509
Nip7	37.764
Nipa1	12.457
Nipa2	28.26
Nipal1	4.027
Nipal2	0.138
Nipal3	0.551
Nipal4	1.435
Nipbl	16.748
Nipsnap1	45.93
Nipsnap3a	0.059
Nipsnap3b	25.607
Nisch	16.086
Nit1	13.176
Nit2	40.771
Nkain1	33.832
Nkain2	0.21
Nkain3	0.247
Nkain4	0.145
Nkap	17.033
Nkapl	0.139
Nkd1	1.3
Nkd2	0.143
Nkg7	0
Nkiras1	15.034
Nkiras2	30.284
Nkpd1	0.488
Nkrf	36.47
Nktr	15.223
Nkx1-2	0.647
Nkx2-1	2.222
Nkx2-2	0.232
Nkx2-2as	0.187
Nkx2-3	0.657
Nkx2-4	1.205
Nkx2-5	2.458
Nkx2-6	0.338
Nkx2-9	2.1
Nkx3-1	0.581
Nkx3-2	0.353
Nkx6-1	0.629
Nkx6-2	3.51
Nkx6-3	0.539
Nle1	51.687
Nlgn1	0.118
Nlgn2	6.448
Nlgn3	2.845
Nlk	20.064
Nln	41.515
Nlrc3	1.912
Nlrc4	0.241
Nlrc5	0.267
Nlrp10	0.288
Nlrp12	0.09
Nlrp14	0.036
Nlrp1a	0.634
Nlrp1b	0.082
Nlrp1c-ps	0.047
Nlrp2	0.373
Nlrp3	0.238
Nlrp4a	0.075
Nlrp4b	0.111
Nlrp4c	0.18
Nlrp4e	0.163
Nlrp4f	0.064
Nlrp4g	0.031
Nlrp5	0.104
Nlrp6	0.299
Nlrp9a	0.183
Nlrp9b	0.033
Nlrp9c	0.099
Nlrx1	0.058
Nmb	2.882
Nmbr	1.575
Nmd3	45.046
Nme1	73.726
Nme2	71.304
Nme3	13.523
Nme4	19.117
Nme5	0.613
Nme6	50.466
Nme7	15.388
Nme8	0.136
Nme9	1.197
Nmi	3.853
Nmnat1	12.356
Nmnat2	2.152
Nmnat3	1.022
Nmral1	74.16
Nmrk1	22.675
Nmrk2	3.685
Nms	0.065
Nmt1	78.209
Nmt2	19.177
Nmu	0.145
Nmur1	0.049
Nmur2	0.26
Nnat	2.733
Nnmt	0.134
Nnt	11.333
Noa1	35.573
Nob1	27.602
Nobox	0.244
Noc3l	44.148
Noc4l	57.131
Nod1	0.536
Nod2	0.25
Nodal	0.494
Nog	1.361
Nol10	45.671
Nol11	39.674
Nol12	25.861
Nol3	5.553
Nol4	3.099
Nol6	54.698
Nol7	39.125
Nol8	25.659
Nol9	41.894
Nolc1	104.269
Nom1	45.379
Nomo1	63.653
Nono	65.616
Nop10	61.508
Nop14	73.742
Nop16	60.943
Nop2	83.755
Nop56	83.469
Nop58	95.829
Nop9	42.27
Nos1	0.177
Nos1ap	0.125
Nos2	0.252
Nos3	0.182
Nosip	36.394
Nostrin	1.296
Notch1	0.325
Notch2	27.905
Notch3	0.304
Notch4	0.271
Noto	0.813
Notum	4.293
Nov	2.058
Nova1	0.097
Nova2	1.014
Nox1	0.212
Nox3	0.132
Nox4	2.616
Noxa1	0.138
Noxo1	4.529
Noxred1	1.104
Npas1	2.296
Npas2	0.411
Npas3	1.035
Npas4	0.137
Npat	34.49
Npb	1.076
Npbwr1	0.761
Npc1	7.512
Npc1l1	0.308
Npc2	31.782
Npcd	34.676
Npdc1	7.571
Npepl1	9.689
Npepps	15.343
Npff	6.368
Npffr1	0.149
Npffr2	0.286
Nphp1	14.158
Nphp3	4.279
Nphp4	1.327
Nphs1	1.093
Nphs1as	0.243
Nphs2	0.073
Npl	0.243
Nploc4	55.134
Npm1	82.643
Npm2	3.095
Npm3	83.738
Npm3-ps1	33.21
Npnt	1.423
Nppa	1.803
Nppb	0.195
Nppc	0.937
Npr1	0.973
Npr2	5.191
Npr3	48.357
Nprl2	26.058
Nprl3	14.522
Nps	0.336
Npsr1	0.087
Nptn	17.03
Nptx1	0.555
Nptx2	0.287
Nptxr	30.277
Npvf	0.209
Npw	0
Npy	0.553
Npy1r	3
Npy2r	0.121
Npy5r	0.132
Npy6r	0.086
Nqo1	27.147
Nqo2	13.841
Nr0b1	0.301
Nr0b2	0.066
Nr1d1	29.532
Nr1d2	26.129
Nr1h2	14.3
Nr1h3	0.776
Nr1h4	0.118
Nr1h5	0.367
Nr1i2	0.221
Nr1i3	2.835
Nr2c1	3.155
Nr2c2	28.964
Nr2c2ap	27.564
Nr2e1	0.156
Nr2e3	0.171
Nr2f1	22.757
Nr2f2	16.987
Nr2f6	44.413
Nr3c1	9.76
Nr3c2	0.466
Nr4a1	5.407
Nr4a2	2.346
Nr4a3	0.256
Nr5a1	0.16
Nr5a2	0.299
Nr6a1	4.56
Nradd	31.886
Nrap	0.265
Nrarp	0.593
Nras	29.703
Nrbf2	38.806
Nrbp1	20.282
Nrbp2	4.772
Nrcam	0.177
Nrd1	14.746
Nrde2	10.553
Nrep	22.092
Nrf1	10.903
Nrg1	3.531
Nrg2	0.202
Nrg3	0.547
Nrg4	4.472
Nrgn	1.085
Nrip1	12.806
Nrip2	3.021
Nrip3	0.322
Nrk	0.092
Nrl	0.33
Nrm	17.507
Nrn1	45.982
Nrn1l	0.996
Nrp	22.88
Nrp1	8.892
Nrp2	25.9
Nrsn1	0.508
Nrsn2	0.196
Nrtn	7.489
Nrxn1	0.069
Nrxn2	0.125
Nrxn3	0.085
Nsa2	34.927
Nsd1	5.068
Nsdhl	38.729
Nsf	7.356
Nsfl1c	85.168
Nsg1	2.775
Nsg2	0.06
Nsl1	17.016
Nsmaf	19.614
Nsmce1	39.77
Nsmce2	14.235
Nsmce4a	68.474
Nsmf	28.787
Nsun2	46.329
Nsun3	10.755
Nsun4	11.094
Nsun5	56.719
Nsun6	4.761
Nsun7	0.169
Nt5c	67.474
Nt5c1a	0.312
Nt5c1b	0.301
Nt5c2	29.305
Nt5c3	47.121
Nt5c3l	17.136
Nt5dc1	15.639
Nt5dc2	83.563
Nt5dc3	25.577
Nt5e	17.346
Nt5m	15.238
Ntan1	47.412
Ntf3	0.274
Ntf5	2.317
Nthl1	26.586
Ntm	0.097
Ntmt1	18.202
Ntn1	25.378
Ntn3	0.854
Ntn4	1.118
Ntn5	0.258
Ntng1	0.147
Ntng2	0.323
Ntpcr	14.492
Ntrk1	0.175
Ntrk2	0.256
Ntrk3	1.672
Nts	0.06
Ntsr1	0.162
Ntsr2	0.108
Nuak1	25.502
Nuak2	11.938
Nub1	27.462
Nubp1	24.339
Nubp2	54.19
Nubpl	5.914
Nucb1	20.119
Nucb2	29.812
Nucks1	62.088
Nudc	87.425
Nudcd1	25.605
Nudcd2	79.806
Nudcd3	18.756
Nudt1	32.009
Nudt10	0.424
Nudt11	0.626
Nudt12	3.501
Nudt13	3.439
Nudt14	7.704
Nudt15	14.385
Nudt16	4.799
Nudt16l1	19.897
Nudt17	2.682
Nudt18	2.142
Nudt19	45.135
Nudt2	37.9
Nudt21	79.629
Nudt22	19.035
Nudt3	60.496
Nudt4	65.1
Nudt5	67.158
Nudt6	4.645
Nudt7	4.039
Nudt8	11.356
Nudt9	52.243
Nuf2	29.417
Nufip1	29.088
Nufip2	40.061
Numa1	31.101
Numb	14.326
Numbl	7.512
Nup107	49.489
Nup133	27.249
Nup153	67.738
Nup155	44.334
Nup160	17.581
Nup188	26.121
Nup205	31.448
Nup210	0.186
Nup210l	3.72
Nup214	19.814
Nup35	32.398
Nup37	58.785
Nup43	25.353
Nup50	51.977
Nup54	38.988
Nup62	61.941
Nup62-il4i1	5.524
Nup62cl	0.263
Nup85	82.556
Nup88	43.933
Nup93	30.568
Nup98	13.677
Nupl1	26.648
Nupl2	16.974
Nupr1	55.897
Nupr1l	2.191
Nus1	36.441
Nusap1	35.977
Nutf2	61.195
Nvl	20.433
Nwd1	0.141
Nxf1	78.367
Nxf2	0.15
Nxf3	0.054
Nxf7	0.029
Nxn	16.642
Nxnl1	0.495
Nxnl2	0.255
Nxpe2	0.259
Nxpe3	6.26
Nxpe4	3.793
Nxpe5	0.153
Nxph1	0.014
Nxph2	0.234
Nxph3	1.189
Nxph4	0.464
Nxt1	43.974
Nxt2	10.467
Nyap1	4.111
Nyap2	0.047
Nynrin	1.269
Nyx	0.212
Oacyl	1.119
Oaf	31.793
Oard1	34.633
Oas1a	0.28
Oas1b	1.105
Oas1c	0.227
Oas1d	0.062
Oas1e	0.119
Oas1f	0.183
Oas1g	0.185
Oas1h	0.083
Oas2	0.098
Oas3	1.103
Oasl1	0.113
Oasl2	0.115
Oat	72.473
Oaz1	23.634
Oaz2	45.157
Oaz3	1.448
Obfc1	7.053
Obox1	0.14
Obox2	0.086
Obox3	0.768
Obox5	0.927
Obox6	0
Obp1a	0.071
Obp2a	0.324
Obp2b	0.08
Obscn	0.101
Obsl1	15.885
Oc90	0.674
Oca2	0.274
Ocel1	6.884
Ociad1	18.797
Ociad2	4.629
Ocln	0.282
Ocm	0.097
Ocrl	7.016
Ocstamp	0.11
Odam	0.044
Odc1	88.253
Odf1	0.103
Odf2	11.317
Odf2l	13.387
Odf3	0.397
Odf3b	0.365
Odf3l1	0.35
Odf3l2	0.37
Odf4	0.064
Ofcc1	0.079
Ofd1	17.371
Ogdh	32.61
Ogdhl	1.899
Ogfod1	17.995
Ogfod2	15.3
Ogfod3	17.882
Ogfr	40.503
Ogfrl1	11.385
Ogg1	12.99
Ogn	64.944
Ogt	21.132
Oip5	32.35
Oit1	0.227
Oit3	0.274
Ola1	28.092
Olah	0.133
Olfm1	0.517
Olfm2	1.259
Olfm3	0.104
Olfm4	0.215
Olfml1	0.087
Olfml2a	0.153
Olfml2b	7.012
Olfml3	0.688
Olfr1	0.231
Olfr10	0.072
Olfr1000	0.234
Olfr1002	0.204
Olfr1006	0.116
Olfr1008	0.063
Olfr1009	0.489
Olfr101	0.13
Olfr1010	0.062
Olfr1012	0
Olfr1013	0.212
Olfr1014	0.256
Olfr1015	0.408
Olfr1016	0.126
Olfr1018	0
Olfr1019	0.061
Olfr102	0.115
Olfr1020	0.053
Olfr1022	0
Olfr1023	0.063
Olfr1024	0.12
Olfr1026	0
Olfr1028	0.219
Olfr1029	0.332
Olfr103	0
Olfr1030	0.143
Olfr1031	0.057
Olfr1032	0.126
Olfr1033	0.485
Olfr1034	0.072
Olfr1036	0.073
Olfr1037	0.053
Olfr1038-ps	0.044
Olfr1039	0.112
Olfr104-ps	0.144
Olfr1040	0.061
Olfr1042	0.267
Olfr1043	0.064
Olfr1044	0.138
Olfr1045	0.181
Olfr1046	0.213
Olfr1047	0.064
Olfr1048	0.188
Olfr1049	0.063
Olfr105-ps	0.144
Olfr1051	0.07
Olfr1052	0
Olfr1053	0.065
Olfr1054	0.115
Olfr1055	0.189
Olfr1056	0
Olfr1057	0.129
Olfr1058	0.057
Olfr106-ps	0.15
Olfr1061	0.078
Olfr1062	0.06
Olfr1065	0.149
Olfr1066	0.063
Olfr107	0.156
Olfr1076	0.072
Olfr1077-ps1	0.128
Olfr1079	0.057
Olfr108	0.11
Olfr1080	0.121
Olfr1082	0.173
Olfr1083-ps	0.113
Olfr1084	0.238
Olfr1085	0
Olfr1086	0.186
Olfr1087	0
Olfr1089	0
Olfr109	0.06
Olfr1090	0
Olfr1093	0.059
Olfr1094	0.053
Olfr1095	0
Olfr1097	0.058
Olfr1098	0.06
Olfr1099	0.187
Olfr11	0
Olfr110	0
Olfr1100	0.126
Olfr1101	0.127
Olfr1102	0.057
Olfr1104	0.122
Olfr1105	0
Olfr1106	0.122
Olfr1107	0.318
Olfr1109	0
Olfr111	0
Olfr1110	0.122
Olfr1111	0.138
Olfr1112	0
Olfr1113	0.123
Olfr1115	0.055
Olfr1116-ps	0.16
Olfr1118	0.114
Olfr112	0.163
Olfr1120	0
Olfr1121	0.064
Olfr1122	0.246
Olfr1123	0.121
Olfr1124	0
Olfr1126	0.121
Olfr1128	0.121
Olfr1129	0.183
Olfr113	0.075
Olfr1130	0.18
Olfr1131	0.076
Olfr1132	0.127
Olfr1133	0.183
Olfr1134	0.143
Olfr1135	0.061
Olfr1136	0.22
Olfr1137	0.189
Olfr1138	0
Olfr114	0.079
Olfr1140	0.112
Olfr1141	0
Olfr1143	0.061
Olfr1145	0.076
Olfr1148	0.124
Olfr115	0.174
Olfr1151	0.08
Olfr1152	0.061
Olfr1153	0.222
Olfr1154	0.057
Olfr1155	0.25
Olfr1156	0.112
Olfr1157	0.055
Olfr1158	0.207
Olfr116	0.125
Olfr1160	0
Olfr1161	0.128
Olfr1162	0.188
Olfr1163	0.221
Olfr1164	0.053
Olfr1165-ps	0
Olfr1166	0.108
Olfr1167	0.177
Olfr1168	0.079
Olfr117	0.119
Olfr1170	0.062
Olfr1173	0.062
Olfr1176	0.17
Olfr1178	0.175
Olfr1179	0.306
Olfr118	0.187
Olfr1180	0
Olfr1181	0.227
Olfr1182	0.1
Olfr1183	0.074
Olfr1184	0.079
Olfr1186	0.099
Olfr1188	0.059
Olfr1189	0.241
Olfr119	0.104
Olfr1193	0
Olfr1195	0.219
Olfr1196	0.062
Olfr1197	0.063
Olfr1198	0.124
Olfr1199	0
Olfr12	0.253
Olfr120	0.108
Olfr1200	0
Olfr1201	0
Olfr1202	0.064
Olfr1204	0.152
Olfr1205	0
Olfr1206	0
Olfr1208	0.125
Olfr1209	0.158
Olfr121	0.105
Olfr1211	0.062
Olfr1212	0.072
Olfr1213	0.109
Olfr1214	0.19
Olfr1215	0.057
Olfr1216	0
Olfr1217	0.107
Olfr1218	0
Olfr1219	0
Olfr122	0.179
Olfr1220	0.111
Olfr1221	0
Olfr1222	0.057
Olfr1223	0.23
Olfr1225	0.111
Olfr1226	0.058
Olfr1228	0.06
Olfr1229	0.079
Olfr123	0.131
Olfr1230	0
Olfr1231	0.192
Olfr1232	0.063
Olfr1233	0
Olfr1234	0
Olfr1238	0.062
Olfr1239	0.154
Olfr124	0.103
Olfr1240	0.055
Olfr1241	0
Olfr1242	0.21
Olfr1243	0.129
Olfr1245	0.152
Olfr1246	0.163
Olfr1247	0.127
Olfr1248	0.131
Olfr1249	0.18
Olfr125	0
Olfr1250	0.061
Olfr1251	0.212
Olfr1252	0.071
Olfr1253	0.124
Olfr1254	0.357
Olfr1255	0.065
Olfr1256	0.062
Olfr1257	0.063
Olfr1258	0.285
Olfr1259	0.063
Olfr126	0.063
Olfr1260	0.061
Olfr1261	0
Olfr1262	0
Olfr1263	0.064
Olfr1264	0.127
Olfr1265	0.064
Olfr1269	0
Olfr127	0
Olfr1270	0.066
Olfr1271	0.124
Olfr1272	0.195
Olfr1273-ps	0.141
Olfr1274-ps	0.111
Olfr1275	0.187
Olfr1276	0
Olfr1277	0.063
Olfr1278	0
Olfr1279	0.189
Olfr128	0
Olfr1280	0.062
Olfr1281	0
Olfr1282	0
Olfr1283	0
Olfr1284	0.114
Olfr1286	0
Olfr1287	0.067
Olfr1288	0.065
Olfr1289	0
Olfr129	0.654
Olfr1290	0.13
Olfr1294	0.063
Olfr1295	0.06
Olfr1297	0.065
Olfr1298	0.184
Olfr1299	0.057
Olfr13	0.231
Olfr130	0.064
Olfr1300-ps1	0.033
Olfr1301	0.069
Olfr1302	0
Olfr1303	0
Olfr1305	0.057
Olfr1306	0.252
Olfr1307	0.315
Olfr1308	0.063
Olfr1309	0.305
Olfr131	0.428
Olfr1310	0.063
Olfr1311	0.063
Olfr1312	0.068
Olfr1313	0.139
Olfr1314	0.061
Olfr1316	0.311
Olfr1317	0
Olfr1318	0.051
Olfr132	0.064
Olfr1320	0.056
Olfr1321	0.385
Olfr1322	0.129
Olfr1323	0.218
Olfr1324	0.059
Olfr1325	0.183
Olfr1328	0
Olfr1329	0
Olfr133	0.069
Olfr1330	0.071
Olfr1331	0
Olfr1333	0.06
Olfr1335	0.294
Olfr1336	0.078
Olfr1337	0
Olfr1338	0
Olfr1339	0
Olfr134	0.065
Olfr1340	0.125
Olfr1341	0.06
Olfr1342	0.193
Olfr1344	0.054
Olfr1346	0.063
Olfr1347	0.061
Olfr1348	0
Olfr1349	0.224
Olfr135	0
Olfr1350	0
Olfr1351	0.122
Olfr1352	0.046
Olfr1353	0.226
Olfr1354	0.162
Olfr1355	0.05
Olfr1356	0.184
Olfr1357	0.098
Olfr1359	0.126
Olfr136	0
Olfr1360	0.116
Olfr1361	0.126
Olfr1362	0.128
Olfr1364	0.057
Olfr1366	0.167
Olfr1367	0.074
Olfr1368	0.373
Olfr137	0.057
Olfr1370	0.12
Olfr1371	0.144
Olfr1372-ps1	1.375
Olfr1373	0.343
Olfr1377	0.062
Olfr1378	0.062
Olfr138	0
Olfr1380	0.395
Olfr1381	0.457
Olfr1382	0.185
Olfr1383	0.38
Olfr1384	0.274
Olfr1385	0.07
Olfr1386	0.095
Olfr1387	0.188
Olfr1388	0.062
Olfr1389	0.056
Olfr139	0.113
Olfr1390	0.057
Olfr1391	0.139
Olfr1392	0.052
Olfr1393	0.064
Olfr1394	0.063
Olfr1395	0.283
Olfr1396	0.075
Olfr140	0.265
Olfr1402	0.178
Olfr1404	0.057
Olfr1406	0.115
Olfr1408	0.229
Olfr141	0.062
Olfr1410	0.121
Olfr1411	0.234
Olfr1412	0.12
Olfr1413	0.205
Olfr1414	0.119
Olfr1415	0
Olfr1416	0.063
Olfr1417	0
Olfr1418	0
Olfr1419	0.058
Olfr142	0.124
Olfr1420	0.304
Olfr1423	0.131
Olfr1424	0.057
Olfr1425	0.183
Olfr1426	0.211
Olfr1427	0.208
Olfr1428	0.244
Olfr143	0.114
Olfr1431	0
Olfr1433	0.183
Olfr1436	0.113
Olfr1437	0.065
Olfr1440	0.124
Olfr1441	0.059
Olfr1442	0.05
Olfr1443	0.083
Olfr1444	0
Olfr1445	0.06
Olfr1446	0.159
Olfr1447	0.116
Olfr1448	0.121
Olfr1449	0.078
Olfr145	0.129
Olfr1450	0.11
Olfr1451	0
Olfr1453	0.063
Olfr1454	0.062
Olfr1457	0
Olfr1459	0.064
Olfr146	0.265
Olfr1461	0
Olfr1462	0.192
Olfr1463	0.057
Olfr1465	0.131
Olfr1466	0
Olfr1467	0.063
Olfr1469	0
Olfr147	0.156
Olfr1471	0
Olfr1472	0
Olfr1474	0
Olfr1475	0
Olfr1477	0.444
Olfr148	0.057
Olfr1480	0.447
Olfr1484	0.241
Olfr1487	0.285
Olfr1489	0.061
Olfr149	0.158
Olfr1490	0.074
Olfr1491	0.068
Olfr1494	0.062
Olfr1495	0
Olfr1496	0.199
Olfr1497	0
Olfr1499	0.206
Olfr15	0.157
Olfr150	0.182
Olfr1500	0.19
Olfr1501	0.18
Olfr1502	0
Olfr1504	0.186
Olfr1505	0.125
Olfr1506	0.037
Olfr1507	0.096
Olfr1508	0.131
Olfr1509	0.053
Olfr151	0.278
Olfr1510	0.226
Olfr1511	0.232
Olfr1512	0.242
Olfr1513	0.235
Olfr152	0.321
Olfr153	0.128
Olfr1532-ps1	0.146
Olfr1535	0.11
Olfr1537	0.062
Olfr154	0.109
Olfr155	0.046
Olfr156	0.202
Olfr157	0.101
Olfr159	0.147
Olfr16	0.056
Olfr160	0.196
Olfr161	0.314
Olfr164	0.274
Olfr165	0.126
Olfr166	0.25
Olfr167	0
Olfr168	0.226
Olfr169	0
Olfr17	0.224
Olfr170	0
Olfr171	0
Olfr172	0.316
Olfr173	0.101
Olfr175-ps1	0.263
Olfr176	0.185
Olfr178	0.056
Olfr179	0.119
Olfr18	0.201
Olfr180	0.036
Olfr181	0.041
Olfr183	0.048
Olfr186	0.064
Olfr187	0.13
Olfr19	0.184
Olfr190	0.128
Olfr191	0.057
Olfr192	0
Olfr193	0.07
Olfr194	0.064
Olfr195	0.065
Olfr196	0.21
Olfr197	0.192
Olfr198	0.065
Olfr199	0.063
Olfr2	0.047
Olfr20	0.058
Olfr201	0.07
Olfr202	0.331
Olfr203	0.071
Olfr204	0.193
Olfr205	0.077
Olfr206	0.124
Olfr209	0.25
Olfr211	0.145
Olfr212	0.423
Olfr213	0.06
Olfr214	0.296
Olfr215	0.152
Olfr218	0.078
Olfr220	0.069
Olfr221	0.237
Olfr222	0.179
Olfr223	0.247
Olfr224	0
Olfr225	0.309
Olfr228	0.183
