GeneSymbol	FPKM
Nlrp5	0.117
Nlrp6	0.312
Nlrp9a	0.154
Nlrp9b	0.086
Nlrp9c	0.11
Nlrx1	0.124
Nmb	3.708
Nmbr	0.654
Nmd3	45.005
Nme1	77.217
Nme2	77.863
Nme3	17.748
Nme4	22.161
Nme5	0.307
Nme6	56.164
Nme7	14.648
Nme8	0.056
Nme9	1.964
Nmi	5.189
Nmnat1	14.513
Nmnat2	2.079
Nmnat3	1.439
Nmral1	70.183
Nmrk1	23.514
Nmrk2	3.747
Nms	0.061
Nmt1	77.164
Nmt2	24.614
Nmu	0.346
Nmur1	0.142
Nmur2	0.501
Nnat	4.777
Nnmt	0.175
Nnt	10.095
Noa1	42.344
Nob1	30.269
Nobox	0.206
Noc3l	44.087
Noc4l	67.851
Nod1	0.707
Nod2	0.271
Nodal	0.735
Nog	1.344
Nol10	52.913
Nol11	40.197
Nol12	29.193
Nol3	6.827
Nol4	4.834
Nol6	50.884
Nol7	33.972
Nol8	31.849
Nol9	45.935
Nolc1	88.314
Nom1	69.879
Nomo1	87.503
Nono	57.681
Nop10	54.239
Nop14	93.451
Nop16	77.542
Nop2	102.93
Nop56	72.473
Nop58	96.07
Nop9	58.359
Nos1	0.252
Nos1ap	0.148
Nos2	0.231
Nos3	0.41
Nosip	43.874
Nostrin	1.244
Notch1	0.388
Notch2	29.068
Notch3	0.364
Notch4	0.217
Noto	0.865
Notum	8.056
Nov	2.643
Nova1	0.129
Nova2	1.143
Nox1	0.194
Nox3	0.193
Nox4	2.919
Noxa1	0.235
Noxo1	4.693
Noxred1	1.519
Npas1	2.323
Npas2	0.44
Npas3	1.072
Npas4	0.206
Npat	35.625
Npb	2.374
Npbwr1	0.507
Npc1	7.936
Npc1l1	0.314
Npc2	31.995
Npcd	39.411
Npdc1	9.618
Npepl1	11.159
Npepps	16.986
Npff	9.965
Npffr1	0.14
Npffr2	0.244
Nphp1	16.412
Nphp3	5.694
Nphp4	2.213
Nphs1	0.906
Nphs1as	0.046
Nphs2	0.151
Npl	0.125
Nploc4	72.184
Npm1	88.422
Npm2	4.657
Npm3	88.526
Npm3-ps1	30.784
Npnt	1.429
Nppa	1.548
Nppb	0.305
Nppc	0.82
Npr1	1.305
Npr2	6.691
Npr3	49.284
Nprl2	32.891
Nprl3	16.909
Nps	0.453
Npsr1	0.241
Nptn	18.197
Nptx1	0.553
Nptx2	0.356
Nptxr	41.206
Npvf	0.305
Npw	0.293
Npy	0.625
Npy1r	3.993
Npy2r	0.144
Npy5r	0.312
Npy6r	0.069
Nqo1	30.124
Nqo2	17.994
Nr0b1	0.18
Nr0b2	0.053
Nr1d1	36.234
Nr1d2	28.352
Nr1h2	20.574
Nr1h3	0.676
Nr1h4	0.148
Nr1h5	0.632
Nr1i2	0.343
Nr1i3	4.154
Nr2c1	3.511
Nr2c2	38.395
Nr2c2ap	29.276
Nr2e1	0.504
Nr2e3	0.071
Nr2f1	27.612
Nr2f2	16.634
Nr2f6	45.648
Nr3c1	12.427
Nr3c2	0.7
Nr4a1	6.876
Nr4a2	3.308
Nr4a3	0.352
Nr5a1	0.123
Nr5a2	0.455
Nr6a1	5.409
Nradd	39.2
Nrap	0.19
Nrarp	1.141
Nras	31.547
Nrbf2	34.417
Nrbp1	22.859
Nrbp2	8.665
Nrcam	0.229
Nrd1	15.408
Nrde2	13.135
Nrep	26.799
Nrf1	14.223
Nrg1	5.744
Nrg2	0.228
Nrg3	0.48
Nrg4	5.671
Nrgn	0.962
Nrip1	14.121
Nrip2	4.79
Nrip3	0.281
Nrk	0.089
Nrl	0.309
Nrm	18.449
Nrn1	42.076
Nrn1l	2.042
Nrp	26.111
Nrp1	11.38
Nrp2	27.985
Nrsn1	0.443
Nrsn2	0.351
Nrtn	10.95
Nrxn1	0.076
Nrxn2	0.129
Nrxn3	0.056
Nsa2	30.21
Nsd1	7.887
Nsdhl	34.956
Nsf	10.463
Nsfl1c	76.234
Nsg1	2.771
Nsg2	0.088
Nsl1	18.94
Nsmaf	22.307
Nsmce1	45.785
Nsmce2	12.531
Nsmce4a	68.797
Nsmf	38.572
Nsun2	48.44
Nsun3	17.953
Nsun4	11.406
Nsun5	64.078
Nsun6	4.763
Nsun7	0.33
Nt5c	68.66
Nt5c1a	0.245
Nt5c1b	0.406
Nt5c2	32.789
Nt5c3	70.788
Nt5c3l	20.438
Nt5dc1	16.008
Nt5dc2	92.027
Nt5dc3	30.16
Nt5e	19.794
Nt5m	14.776
Ntan1	60.798
Ntf3	0.331
Ntf5	2.552
Nthl1	30.431
Ntm	0.081
Ntmt1	24.215
Ntn1	36.311
Ntn3	0.881
Ntn4	1.316
Ntn5	0.291
Ntng1	0.21
Ntng2	0.234
Ntpcr	14.998
Ntrk1	0.317
Ntrk2	0.31
Ntrk3	2.843
Nts	0.149
Ntsr1	0.181
Ntsr2	0.231
Nuak1	32.075
Nuak2	14.079
Nub1	38.29
Nubp1	33.561
Nubp2	57.149
Nubpl	7.647
Nucb1	19.387
Nucb2	38.034
Nucks1	67.873
Nudc	90.043
Nudcd1	22.192
Nudcd2	68.209
Nudcd3	29.175
Nudt1	39.65
Nudt10	0.522
Nudt11	0.874
Nudt12	5.084
Nudt13	4.42
Nudt14	9.839
Nudt15	18.955
Nudt16	7.478
Nudt16l1	20.914
Nudt17	2.898
Nudt18	3.657
Nudt19	51.293
Nudt2	42.058
Nudt21	81.066
Nudt22	20.979
Nudt3	69.531
Nudt4	61.113
Nudt5	76.239
Nudt6	6.632
Nudt7	4.263
Nudt8	12.949
Nudt9	81.005
Nuf2	36.908
Nufip1	38.525
Nufip2	59.102
Numa1	37.199
Numb	18.583
Numbl	9.071
Nup107	53.733
Nup133	41.23
Nup153	65.102
Nup155	47.36
Nup160	22.127
Nup188	29.704
Nup205	40.876
Nup210	0.328
Nup210l	4.131
Nup214	23.692
Nup35	38.515
Nup37	64.329
Nup43	33.251
Nup50	79.178
Nup54	41.604
Nup62	78.203
Nup62-il4i1	6.04
Nup62cl	0.188
Nup85	104.569
Nup88	40.746
Nup93	38.54
Nup98	17.081
Nupl1	24.876
Nupl2	24.234
Nupr1	52.047
Nupr1l	2.366
Nus1	44.451
Nusap1	46.15
Nutf2	54.347
Nvl	21.553
Nwd1	0.139
Nxf1	83.655
Nxf2	0.126
Nxf3	0.061
Nxf7	0.029
Nxn	17.103
Nxnl1	0.681
Nxnl2	0.547
Nxpe2	0.293
Nxpe3	9.825
Nxpe4	4.48
Nxpe5	0.192
Nxph1	0.015
Nxph2	0.176
Nxph3	1.925
Nxph4	0.491
Nxt1	54.335
Nxt2	10.766
Nyap1	5.413
Nyap2	0.057
Nynrin	1.762
Nyx	0.196
Oacyl	0.863
Oaf	31.344
Oard1	32.569
Oas1a	0.272
Oas1b	1.246
Oas1c	0.199
Oas1d	0.17
Oas1e	0.178
Oas1f	0.218
Oas1g	0.155
Oas1h	0.138
Oas2	0.117
Oas3	1.146
Oasl1	0.161
Oasl2	0.163
Oat	77.374
Oaz1	29.663
Oaz2	41.628
Oaz3	1.459
Obfc1	10.072
Obox1	0.193
Obox2	0.102
Obox3	0.823
Obox5	1.23
Obox6	0.166
Obp1a	0.293
Obp2a	0.091
Obp2b	0.312
Obscn	0.204
Obsl1	16.891
Oc90	0.39
Oca2	0.174
Ocel1	10.398
Ociad1	19.567
Ociad2	6.295
Ocln	0.421
Ocm	0.726
Ocrl	10.51
Ocstamp	0.189
Odam	0.043
Odc1	92.213
Odf1	0.375
Odf2	13.662
Odf2l	16.776
Odf3	0.694
Odf3b	0.172
Odf3l1	0.272
Odf3l2	0.208
Odf4	0.234
Ofcc1	0.17
Ofd1	20.322
Ogdh	32.758
Ogdhl	2.775
Ogfod1	21.331
Ogfod2	21.434
Ogfod3	22.188
Ogfr	40.318
Ogfrl1	12.511
Ogg1	18.674
Ogn	67.006
Ogt	23.075
Oip5	37.922
Oit1	0.281
Oit3	0.622
Ola1	34.404
Olah	0.196
Olfm1	0.726
Olfm2	1.709
Olfm3	0.117
Olfm4	0.244
Olfml1	0.24
Olfml2a	0.074
Olfml2b	10.058
Olfml3	1.342
Olfr1	0.26
Olfr10	0.115
Olfr1000	0.251
Olfr1002	0
Olfr1006	0.06
Olfr1008	0
Olfr1009	0.069
Olfr101	0.429
Olfr1010	0.347
Olfr1012	0.063
Olfr1013	0.067
Olfr1014	0
Olfr1015	0.057
Olfr1016	0.185
Olfr1018	0
Olfr1019	0.314
Olfr102	0.275
Olfr1020	0.188
Olfr1022	0.06
Olfr1023	0.151
Olfr1024	0.072
Olfr1026	0.16
Olfr1028	0.186
Olfr1029	0.215
Olfr103	0.192
Olfr1030	0.178
Olfr1031	0.134
Olfr1032	0
Olfr1033	0.627
Olfr1034	0.232
Olfr1036	0.233
Olfr1037	0.44
Olfr1038-ps	0.2
Olfr1039	0.154
Olfr104-ps	0.229
Olfr1040	0.207
Olfr1042	0.261
Olfr1043	0.12
Olfr1044	0.194
Olfr1045	0.142
Olfr1046	0.113
Olfr1047	0.111
Olfr1048	0.177
Olfr1049	0
Olfr105-ps	0.057
Olfr1051	0.066
Olfr1052	0.069
Olfr1053	0.057
Olfr1054	0.079
Olfr1055	0.226
Olfr1056	0.1
Olfr1057	0
Olfr1058	0.155
Olfr106-ps	0.124
Olfr1061	0.189
Olfr1062	0
Olfr1065	0.239
Olfr1066	0.075
Olfr107	0.358
Olfr1076	0.343
Olfr1077-ps1	0.205
Olfr1079	0
Olfr108	0.114
Olfr1080	0.144
Olfr1082	0.179
Olfr1083-ps	0
Olfr1084	0.123
Olfr1085	0.126
Olfr1086	0.209
Olfr1087	0.123
Olfr1089	0.065
Olfr109	0
Olfr1090	0
Olfr1093	0
Olfr1094	0.099
Olfr1095	0.288
Olfr1097	0.192
Olfr1098	0.125
Olfr1099	0.122
Olfr11	0
Olfr110	0.145
Olfr1100	0.166
Olfr1101	0.062
Olfr1102	0
Olfr1104	0.566
Olfr1105	0
Olfr1106	0.072
Olfr1107	0.309
Olfr1109	0.181
Olfr111	0.117
Olfr1110	0.072
Olfr1111	0.13
Olfr1112	0.241
Olfr1113	0.058
Olfr1115	0.103
Olfr1116-ps	0.128
Olfr1118	0.177
Olfr112	0.131
Olfr1120	0.17
Olfr1121	0.18
Olfr1122	0.231
Olfr1123	0.118
Olfr1124	0.192
Olfr1126	0.143
Olfr1128	0.125
Olfr1129	0.138
Olfr113	0.188
Olfr1130	0.287
Olfr1131	0
Olfr1132	0.062
Olfr1133	0.143
Olfr1134	0.054
Olfr1135	0.063
Olfr1136	0.268
Olfr1137	0.184
Olfr1138	0.151
Olfr114	0.126
Olfr1140	0.116
Olfr1141	0.079
Olfr1143	0.069
Olfr1145	0
Olfr1148	0.121
Olfr115	0.327
Olfr1151	0.064
Olfr1152	0.19
Olfr1153	0.123
Olfr1154	0.065
Olfr1155	0.305
Olfr1156	0
Olfr1157	0
Olfr1158	0.065
Olfr116	0.059
Olfr1160	0.122
Olfr1161	0.121
Olfr1162	0.061
Olfr1163	0.249
Olfr1164	0.103
Olfr1165-ps	0.239
Olfr1166	0.105
Olfr1167	0.222
Olfr1168	0.063
Olfr117	0
Olfr1170	0.223
Olfr1173	0.122
Olfr1176	0.312
Olfr1178	0.121
Olfr1179	0
Olfr118	0.294
Olfr1180	0.161
Olfr1181	0.063
Olfr1182	0.097
Olfr1183	0.059
Olfr1184	0.127
Olfr1186	0.136
Olfr1188	0.061
Olfr1189	0.064
Olfr119	0.215
Olfr1193	0
Olfr1195	0.116
Olfr1196	0.302
Olfr1197	0.299
Olfr1198	0.146
Olfr1199	0.115
Olfr12	0.105
Olfr120	0.243
Olfr1200	0.264
Olfr1201	0.08
Olfr1202	0.152
Olfr1204	0
Olfr1205	0
Olfr1206	0.058
Olfr1208	0.28
Olfr1209	0.063
Olfr121	0.148
Olfr1211	0.069
Olfr1212	0.057
Olfr1213	0.181
Olfr1214	0.227
Olfr1215	0.078
Olfr1216	0.072
Olfr1217	0.052
Olfr1218	0.125
Olfr1219	0
Olfr122	0.285
Olfr1220	0.115
Olfr1221	0.069
Olfr1222	0.158
Olfr1223	0.187
Olfr1225	0.057
Olfr1226	0.158
Olfr1228	0.117
Olfr1229	0.19
Olfr123	0.057
Olfr1230	0.194
Olfr1231	0.361
Olfr1232	0.183
Olfr1233	0.064
Olfr1234	0.122
Olfr1238	0.075
Olfr1239	0.192
Olfr124	0.174
Olfr1240	0.329
Olfr1241	0.186
Olfr1242	0.169
Olfr1243	0.077
Olfr1245	0.278
Olfr1246	0.212
Olfr1247	0.101
Olfr1248	0.272
Olfr1249	0.071
Olfr125	0.255
Olfr1250	0.143
Olfr1251	0.112
Olfr1252	0.228
Olfr1253	0.295
Olfr1254	0.398
Olfr1255	0.172
Olfr1256	0.147
Olfr1257	0
Olfr1258	0.258
Olfr1259	0.184
Olfr126	0
Olfr1260	0.126
Olfr1261	0
Olfr1262	0.142
Olfr1263	0.188
Olfr1264	0.124
Olfr1265	0.062
Olfr1269	0.191
Olfr127	0
Olfr1270	0.211
Olfr1271	0.064
Olfr1272	0
Olfr1273-ps	0
Olfr1274-ps	0.13
Olfr1275	0.061
Olfr1276	0.122
Olfr1277	0.065
Olfr1278	0.062
Olfr1279	0.3
Olfr128	0
Olfr1280	0
Olfr1281	0.192
Olfr1282	0.124
Olfr1283	0.064
Olfr1284	0.129
Olfr1286	0.071
Olfr1287	0.058
Olfr1288	0.114
Olfr1289	0.32
Olfr129	0.369
Olfr1290	0.057
Olfr1294	0.123
Olfr1295	0.125
Olfr1297	0.114
Olfr1298	0.208
Olfr1299	0.119
Olfr13	0.079
Olfr130	0
Olfr1300-ps1	0.055
Olfr1301	0.13
Olfr1302	0.127
Olfr1303	0.181
Olfr1305	0.128
Olfr1306	0.061
Olfr1307	0.075
Olfr1308	0.111
Olfr1309	0.059
Olfr131	0.275
Olfr1310	0.123
Olfr1311	0.122
Olfr1312	0.064
Olfr1313	0.065
Olfr1314	0.069
Olfr1316	0.121
Olfr1317	0.124
Olfr1318	0.16
Olfr132	0.06
Olfr1320	0.154
Olfr1321	0.123
Olfr1322	0.061
Olfr1323	0.116
Olfr1324	0.173
Olfr1325	0.069
Olfr1328	0.13
Olfr1329	0.171
Olfr133	0.39
Olfr1330	0.113
Olfr1331	0
Olfr1333	0.142
Olfr1335	0.172
Olfr1336	0.125
Olfr1337	0.137
Olfr1338	0.256
Olfr1339	0.12
Olfr134	0.285
Olfr1340	0.298
Olfr1341	0.062
Olfr1342	0.056
Olfr1344	0.042
Olfr1346	0.15
Olfr1347	0.119
Olfr1348	0.157
Olfr1349	0.126
Olfr135	0.366
Olfr1350	0.073
Olfr1351	0.178
Olfr1352	0.252
Olfr1353	0.187
Olfr1354	0.264
Olfr1355	0.176
Olfr1356	0.3
Olfr1357	0.153
Olfr1359	0.306
Olfr136	0.189
Olfr1360	0.299
Olfr1361	0.297
Olfr1362	0.125
Olfr1364	0.191
Olfr1366	0.653
Olfr1367	0.123
Olfr1368	0.06
Olfr137	0.064
Olfr1370	0.062
Olfr1371	0.517
Olfr1372-ps1	1.338
Olfr1373	0.451
Olfr1377	0.146
Olfr1378	0.121
Olfr138	0
Olfr1380	0.253
Olfr1381	0.343
Olfr1382	0.208
Olfr1383	0.755
Olfr1384	0.624
Olfr1385	0
Olfr1386	0.053
Olfr1387	0.123
Olfr1388	0.208
Olfr1389	0
Olfr139	0.156
Olfr1390	0.064
Olfr1391	0.326
Olfr1392	0.059
Olfr1393	0.243
Olfr1394	0.184
Olfr1395	0.225
Olfr1396	0.242
Olfr140	0.25
Olfr1402	0.061
Olfr1404	0
Olfr1406	0.101
Olfr1408	0.065
Olfr141	0.407
Olfr1410	0.178
Olfr1411	0.121
Olfr1412	0.269
Olfr1413	0.328
Olfr1414	0.346
Olfr1415	0.196
Olfr1416	0.151
Olfr1417	0.187
Olfr1418	0.204
Olfr1419	0.385
Olfr142	0
Olfr1420	0.189
Olfr1423	0.057
Olfr1424	0.256
Olfr1425	0.126
Olfr1426	0.14
Olfr1427	0.326
Olfr1428	0.206
Olfr143	0
Olfr1431	0.208
Olfr1433	0.072
Olfr1436	0.39
Olfr1437	0.114
Olfr1440	0.242
Olfr1441	0.184
Olfr1442	0.113
Olfr1443	0.092
Olfr1444	0.112
Olfr1445	0.062
Olfr1446	0
Olfr1447	0
Olfr1448	0.286
Olfr1449	0
Olfr145	0.365
Olfr1450	0.151
Olfr1451	0.076
Olfr1453	0
Olfr1454	0.128
Olfr1457	0.056
Olfr1459	0
Olfr146	0.29
Olfr1461	0
Olfr1462	0.187
Olfr1463	0.388
Olfr1465	0.246
Olfr1466	0.07
Olfr1467	0.123
Olfr1469	0.197
Olfr147	0.182
Olfr1471	0.057
Olfr1472	0.062
Olfr1474	0.124
Olfr1475	0.057
Olfr1477	0.34
Olfr148	0
Olfr1480	0.372
Olfr1484	0.25
Olfr1487	0.284
Olfr1489	0.143
Olfr149	0.127
Olfr1490	0.123
Olfr1491	0.064
Olfr1494	0.181
Olfr1495	0.338
Olfr1496	0.275
Olfr1497	0.435
Olfr1499	0.129
Olfr15	0.063
Olfr150	0.126
Olfr1500	0.151
Olfr1501	0.247
Olfr1502	0.056
Olfr1504	0.242
Olfr1505	0.223
Olfr1506	0
Olfr1507	0.022
Olfr1508	0.086
Olfr1509	0.06
Olfr151	0.157
Olfr1510	0.11
Olfr1511	0.062
Olfr1512	0.314
Olfr1513	0.377
Olfr152	0.225
Olfr153	0.077
Olfr1532-ps1	0.116
Olfr1535	0.226
Olfr1537	0.242
Olfr154	0.159
Olfr155	0.063
Olfr156	0.269
Olfr157	0.229
Olfr159	0.367
Olfr16	0.067
Olfr160	0.115
Olfr161	0.126
Olfr164	0.064
Olfr165	0.123
Olfr166	0.061
Olfr167	0.122
Olfr168	0.125
Olfr169	0.138
Olfr17	0.124
Olfr170	0.259
Olfr171	0.057
Olfr172	0
Olfr173	0
Olfr175-ps1	0.105
Olfr176	0.139
Olfr178	0.314
Olfr179	0.232
Olfr18	0.196
Olfr180	0.117
Olfr181	0.211
Olfr183	0.054
Olfr186	0.152
Olfr187	0.162
Olfr19	0
Olfr190	0.187
Olfr191	0.13
Olfr192	0.063
Olfr193	0.066
Olfr194	0.313
Olfr195	0.061
Olfr196	0.066
Olfr197	0.25
Olfr198	0.062
Olfr199	0.062
Olfr2	0.185
Olfr20	0
Olfr201	0.198
Olfr202	0.174
Olfr203	0.398
Olfr204	0.126
Olfr205	0.192
Olfr206	0.193
Olfr209	0.074
Olfr211	0
Olfr212	0.615
Olfr213	0.232
Olfr214	0.123
Olfr215	0.126
Olfr218	0.314
Olfr220	0.165
Olfr221	0.38
Olfr222	0.062
Olfr223	0.221
Olfr224	0.283
Olfr225	0.097
Olfr228	0.287
Olfr229	0.116
Olfr23	0.199
Olfr231	0
Olfr235	0.172
Olfr237-ps1	0.237
Olfr239	0
Olfr24	0.065
Olfr242	0.132
Olfr243	0.123
Olfr247	0.057
Olfr248	0.06
Olfr25	0.15
Olfr257	0.056
Olfr259	0.115
Olfr26	0.13
Olfr262	0.063
Olfr263	0
Olfr266	0.06
Olfr267	2.328
Olfr27	0.188
Olfr270	0.063
Olfr272	0.154
Olfr273	0.222
Olfr275	0.056
Olfr279	0.29
Olfr281	0.258
Olfr282	0.073
Olfr283	0.238
Olfr284	0.433
Olfr286	0.449
Olfr287	0.139
Olfr288	0.14
Olfr29-ps1	0.367
Olfr290	0
Olfr291	0
Olfr292	0.274
Olfr293	0.057
Olfr294	0.17
Olfr295	0.259
Olfr297	0.29
Olfr298	0.118
Olfr299	0.06
Olfr3	0.181
Olfr30	0.11
Olfr301	0.063
Olfr303	0.112
Olfr304	0.202
Olfr305	0.367
Olfr307	0.122
Olfr308	0
Olfr309	0.132
Olfr31	0.24
Olfr310	0.109
Olfr311	0.21
Olfr312	0.128
Olfr313	0.107
Olfr314	0.143
Olfr315	0.245
Olfr316	0.31
Olfr317	0.051
Olfr318	0.317
Olfr319	0.251
Olfr32	0
Olfr320	0.186
Olfr323	0.122
Olfr324	0.241
Olfr325	0.164
Olfr328	0.196
Olfr329-ps	0.137
Olfr33	0.281
Olfr330	0.273
Olfr332	0.259
Olfr338	0.058
Olfr339	0.127
Olfr340	0.313
Olfr341	0.075
Olfr342	0
Olfr344	0.07
Olfr345	0.072
Olfr346	0.21
Olfr347	0.125
Olfr348	0.061
Olfr350	0.061
Olfr351	0
Olfr352	0.338
Olfr353	0.129
Olfr354	0.128
Olfr355	0.063
Olfr356	0.06
Olfr357	0.19
Olfr358	0.06
Olfr360	0.296
Olfr361	0.418
Olfr362	0.212
Olfr365	0.138
Olfr366	0
Olfr367-ps	0.109
Olfr368	0.239
Olfr370	0.135
Olfr371	0
Olfr372	0.145
Olfr373	0.17
Olfr374	0.131
Olfr376	0
Olfr378	0.164
Olfr38	0.232
Olfr380	0.123
Olfr381	0.063
Olfr382	0.157
Olfr384	0
Olfr385	0.061
Olfr389	0.124
Olfr39	0.053
Olfr390	0.064
Olfr391-ps	0.051
Olfr392	0.11
Olfr393	0.189
Olfr394	0.061
Olfr395	0.075
Olfr397	0.056
Olfr398	0.344
Olfr399	0
Olfr401	0.062
Olfr402	0.062
Olfr403	0.126
Olfr406	0.059
Olfr410	0.12
Olfr411	0.165
Olfr412	0.375
Olfr414	0.272
Olfr417	0.073
Olfr418-ps1	0.273
Olfr419	0.104
Olfr420	0.112
Olfr421-ps1	0.154
Olfr424	0.156
Olfr427	0.062
Olfr429	0.063
Olfr43	0.112
Olfr430	0.142
Olfr432	0.062
Olfr433	0.114
Olfr434	0.223
Olfr435	0.285
Olfr437	0.129
Olfr44	0.166
Olfr441	0.254
Olfr444	0.303
Olfr446	0.058
Olfr447	0.152
Olfr448	0.189
Olfr449	0.171
Olfr45	0.227
Olfr450	0.152
Olfr452	0.283
Olfr453	0.148
Olfr455	0.182
Olfr456	1.156
Olfr457	1.006
Olfr458	0.817
Olfr459	0.064
Olfr46	0
Olfr460	0.062
Olfr461	0.241
Olfr462	0.061
Olfr463	0.062
Olfr464	0.164
Olfr466	0.062
Olfr467	0.321
Olfr469	0
Olfr47	0.177
Olfr470	0
Olfr472	0.252
Olfr473	0.061
Olfr474	0.254
Olfr476	0.259
Olfr477	0.44
Olfr478	0.121
Olfr479	0
Olfr48	0.131
Olfr480	0.228
Olfr481	0.181
Olfr482	0.241
Olfr483	0.142
Olfr484	0.123
Olfr485	0.12
Olfr486	0.075
Olfr487	0
Olfr488	0.3
Olfr49	0.28
Olfr490	0
Olfr491	0.173
Olfr492	0.186
Olfr493	0.259
Olfr494	0.156
Olfr495	0.182
Olfr497	0.063
Olfr498	0.238
Olfr5	0.554
Olfr50	0.13
Olfr502	0.224
Olfr503	0.177
Olfr504	0.126
Olfr506	0.234
Olfr507	0.124
Olfr508	0.379
Olfr509	0.123
Olfr51	0.116
Olfr510	0.226
Olfr512	0.06
Olfr513	0.076
Olfr514	0
Olfr516	0.06
Olfr517	0.143
Olfr518	0.171
Olfr519	0.062
Olfr52	0.126
Olfr520	0.193
Olfr521	0.22
Olfr522	0.487
Olfr523	0.124
Olfr524	0.124
Olfr525	0
Olfr527	0.128
Olfr53	0.121
Olfr530	0.312
Olfr531	0.065
Olfr532	0.21
Olfr533	0.22
Olfr535	0.123
Olfr536	0.27
Olfr538	0.122
Olfr539	0.061
Olfr54	0.12
Olfr541	0.183
Olfr543	1.434
Olfr544	0.29
Olfr545	0.623
Olfr547	0.123
Olfr549	0.169
Olfr55	0.069
Olfr550	0.396
Olfr551	0
Olfr552	0.126
Olfr553	0.109
Olfr554	0.121
Olfr555	0
Olfr556	0.217
Olfr557	0.061
Olfr558	0.193
Olfr559	0.358
Olfr56	0.066
Olfr560	0.376
Olfr561	0.063
Olfr564	0.249
Olfr566	0.284
Olfr568	0.235
Olfr569	0.286
Olfr57	0.265
Olfr570	0.226
Olfr571	0.182
Olfr572	0.169
Olfr574	0.499
Olfr575	0.181
Olfr576	0.122
Olfr577	0.189
Olfr578	0.207
Olfr58	0.114
Olfr582	0.308
Olfr583	0.245
Olfr584	0.185
Olfr585	0.12
Olfr586	0.246
Olfr589	0
Olfr59	0.04
Olfr591	0.114
Olfr592	0.151
Olfr593	0
Olfr594	0.151
Olfr596	0.13
Olfr597	0.181
Olfr598	0.188
Olfr599	0
Olfr6	0
Olfr60	0
Olfr600	0.113
Olfr601	0.237
Olfr603	0.172
Olfr605	0.171
Olfr606	0.122
Olfr608	0.149
Olfr609	0.111
Olfr61	0
Olfr610	0
Olfr611	0.238
Olfr612	0.304
Olfr613	8.705
Olfr615	0.276
Olfr616	0
Olfr617	0.148
Olfr618	0.126
Olfr619	0
Olfr62	0.298
Olfr620	0.184
Olfr622	0.126
Olfr623	0.109
Olfr624	0.14
Olfr628	0.123
Olfr629	0.335
Olfr63	0.243
Olfr630	0.075
Olfr631	0.809
Olfr632	0.056
Olfr633	0.157
Olfr635	0.506
Olfr638	0.375
Olfr639	0.06
Olfr64	0.137
Olfr640	0.391
Olfr641	0.189
Olfr642	0
Olfr643	0.121
Olfr644	0.12
Olfr645	0.248
Olfr646	0
Olfr648	0.241
Olfr649	0.151
Olfr65	0.159
Olfr651	0
Olfr652	0.107
Olfr653	0.055
Olfr654	0.119
Olfr655	0.073
Olfr656	0.214
Olfr657	0.377
Olfr658	0.181
Olfr659	0.178
Olfr66	0.126
Olfr661	0.063
Olfr663	0.113
Olfr665	0.064
Olfr666	0
Olfr667	0.181
Olfr668	0
Olfr669	0.061
Olfr67	0.139
Olfr670	0.079
Olfr671	0.284
Olfr672	0.123
Olfr675	0.392
Olfr676	0.239
Olfr677	0.061
Olfr678	0
Olfr679	0.137
Olfr68	0.137
Olfr681	0.186
Olfr683	0.191
Olfr684	0
Olfr685	0.337
Olfr686	0.071
Olfr688	0
Olfr689	0.183
Olfr69	0.135
Olfr690	0
Olfr691	0.298
Olfr692	0.538
Olfr693	0.063
Olfr694	0.113
Olfr695	0
Olfr697	0.164
Olfr698	0
Olfr699	0.123
Olfr70	0.17
Olfr700	0.071
Olfr701	0.058
Olfr702	0.211
Olfr703	0
Olfr704	0.186
Olfr705	0.123
Olfr706	0.226
Olfr707	0.062
Olfr71	0
Olfr710	0
Olfr711	0.158
Olfr713	0.139
Olfr714	0.18
Olfr715	0.142
Olfr716	0.125
Olfr720	0.125
Olfr722	0.187
Olfr723	0.073
Olfr724	0.201
Olfr725	0.243
Olfr726	0.178
Olfr727	0.071
Olfr728	0.125
Olfr729	0.063
Olfr73	0.195
Olfr730	0.225
Olfr731	0.163
Olfr732	0.231
Olfr733	0.061
Olfr734	0.227
Olfr735	0.057
Olfr736	0.181
Olfr738	0.184
Olfr739	0.29
Olfr74	0.056
Olfr740	0.188
Olfr741	0.149
Olfr742	0.21
Olfr743	0.061
Olfr744	0.178
Olfr745	0.195
Olfr746	0.186
Olfr747	0.42
Olfr748	0
Olfr749	0.29
Olfr75-ps1	0.18
Olfr750	0.252
Olfr76	0.119
Olfr761	0
Olfr763	0.076
Olfr765	0.122
Olfr767	0.058
Olfr768	0.122
Olfr769	0
Olfr77	0.132
Olfr770	0.125
Olfr771	0.056
Olfr772	0.117
Olfr773	0.064
Olfr774	0.064
Olfr775	0
Olfr776	0
Olfr777	0.184
Olfr78	0.186
Olfr780	0
Olfr781	0.278
Olfr782	0.114
Olfr784	0.191
Olfr786	0.442
Olfr787	0.065
Olfr788	0.251
Olfr790	0.121
Olfr791	0.236
Olfr792	0.253
Olfr794	0.067
Olfr796	0.317
Olfr798	0.261
Olfr799	0.184
Olfr8	0.057
Olfr800	0.079
Olfr801	0.169
Olfr802	0.226
Olfr803	0.187
Olfr804	0.206
Olfr805	0.203
Olfr806	0.063
Olfr807	0.345
Olfr808	0.144
Olfr809	0.12
