GeneSymbol	FPKM
Acoxl	0.554
Acp1	38.616
Acp2	23.165
Acp5	0.448
Acp6	18.875
Acpl2	14.358
Acpp	0.064
Acr	0.132
Acrbp	7.634
Acrv1	0.316
Acsbg1	8.037
Acsbg2	0.984
Acsf2	9.059
Acsf3	8.361
Acsl1	40.406
Acsl3	39.872
Acsl4	33.153
Acsl5	76.874
Acsl6	0.196
Acsm1	0.309
Acsm2	0.93
Acsm3	3.31
Acsm4	0.7
Acsm5	0.209
Acss1	0.3
Acss2	0.746
Acss3	0.116
Acta1	5.817
Acta2	28.146
Actb	113.617
Actbl2	0.27
Actc1	0.701
Actg1	109.834
Actg2	3.919
Actl10	1.932
Actl11	0.244
Actl6a	71.128
Actl6b	0.185
Actl7a	2.613
Actl7b	0.847
Actl9	0.179
Actn1	47.649
Actn2	1.064
Actn3	0.513
Actn4	71.512
Actr10	34.264
Actr1a	84.107
Actr1b	65.322
Actr2	29.802
Actr3	71.046
Actr3b	5.461
Actr5	17.757
Actr6	23.472
Actr8	49.164
Actrt1	0.386
Actrt2	0.149
Actrt3	0.593
Acvr1	21.895
Acvr1b	11.41
Acvr1c	0.473
Acvr2a	21.198
Acvr2b	6.167
Acvrl1	0.277
Acy1	31.692
Acy3	0.73
Acyp1	8.737
Acyp2	19.355
Ada	23.481
Adad1	0.275
Adad2	0.565
Adal	1.497
Adam10	37.525
Adam11	1.196
Adam12	25.638
Adam15	23.887
Adam17	33.857
Adam18	0.122
Adam19	12.582
Adam1a	7.092
Adam1b	2.911
Adam2	0.209
Adam20	0.093
Adam21	1.16
Adam22	0.516
Adam23	0.189
Adam24	0.136
Adam25	0.022
Adam26a	0.093
Adam26b	0.123
Adam28	0.432
Adam29	0.083
Adam3	0.078
Adam30	0.113
Adam32	0.282
Adam33	0.141
Adam34	0.179
Adam39	0.023
Adam4	2.426
Adam5	0.113
Adam6a	0.118
Adam6b	0.024
Adam7	0.15
Adam8	2.389
Adam9	57.656
Adamdec1	0.175
Adamts1	60.09
Adamts10	7.829
Adamts12	4.263
Adamts13	0.315
Adamts14	7.269
Adamts15	0.281
Adamts16	0.145
Adamts17	0.456
Adamts18	0.084
Adamts19	0.072
Adamts2	5.205
Adamts20	0.241
Adamts3	0.309
Adamts4	2.016
Adamts5	23.262
Adamts6	16.281
Adamts7	3.785
Adamts8	0.474
Adamts9	3.244
Adamtsl1	0.136
Adamtsl2	0.151
Adamtsl3	37.334
Adamtsl4	10.63
Adamtsl5	1.079
Adap1	0.697
Adap2	0.166
Adar	22.959
Adarb1	18.261
Adarb2	0.252
Adat1	11.376
Adat2	35.196
Adat3	29.828
Adc	2.527
Adck1	17.147
Adck2	5.27
Adck3	1.463
Adck4	8.41
Adck5	28.035
Adcy1	0.253
Adcy10	0.186
Adcy2	0.362
Adcy3	13.936
Adcy4	0.265
Adcy5	0.348
Adcy6	26.035
Adcy7	15.391
Adcy8	0.281
Adcy9	5.611
Adcyap1	0.298
Adcyap1r1	0.482
Add1	41.596
Add2	0.141
Add3	32.279
Adh1	0.308
Adh4	0.198
Adh5	70.869
Adh6-ps1	1.072
Adh6a	0
Adh7	13.733
Adhfe1	0.978
Adi1	50.799
Adig	0.65
Adipoq	0.053
Adipor1	56.749
Adipor2	24.717
Adk	21.474
Adm	1.412
Adm2	0.231
Adnp	37.036
Adnp2	30.887
Ado	59.112
Adora1	0.196
Adora2a	0.417
Adora2b	7.463
Adora3	0.045
Adpgk	15.032
Adprh	24.119
Adprhl1	0.087
Adprhl2	49.025
Adprm	19.813
Adra1a	0.077
Adra1b	1.797
Adra1d	3.316
Adra2a	0.592
Adra2b	0.557
Adra2c	1.138
Adrb1	0.834
Adrb2	4.86
Adrb3	0.269
Adrbk1	34.029
Adrbk2	0.287
Adrm1	64.551
Adsl	76.691
Adss	28.488
Adssl1	0.822
Adtrp	1.488
Aebp1	45.424
Aebp2	22.7
Aen	43.329
Aes	37.834
AF067063	0.417
AF251705	0.036
AF357355	0
AF357359	0
AF357399	45.194
AF366264	2.714
AF529169	0.201
Afap1	11.93
Afap1l1	0.348
Afap1l2	2.696
Aff1	17.061
Aff2	0.467
Aff3	3.239
Aff4	21.739
Afg3l1	13.91
Afg3l2	13.583
Afm	0.087
Afmid	5.689
Afp	2.477
Aftph	24.536
Aga	17.781
Agap1	18.227
Agap2	1.171
Agap3	38.581
Agbl1	0.061
Agbl2	0.104
Agbl3	2.102
Agbl4	0.13
Agbl5	5.566
Ager	1.176
Agfg1	38.206
Agfg2	12.06
Aggf1	36.566
Agk	11.885
Agl	5.17
Agmat	0.498
Agmo	0.068
Ago1	19.696
Ago2	38.852
Ago3	14.594
Ago4	0.595
Agpat1	50.674
Agpat2	15.377
Agpat3	26.841
Agpat4	31.601
Agpat5	33.452
Agpat6	24.814
Agpat9	9.321
Agphd1	2.487
Agps	23.909
Agr2	0.141
Agr3	0.131
Agrn	10.392
Agrp	2.086
Agt	0.374
Agtpbp1	14.267
Agtr1a	0.177
Agtr1b	0.25
Agtr2	0.129
Agtrap	6.836
Agxt	0.093
Agxt2	0.162
Agxt2l1	0.169
Agxt2l2	21.51
Ahctf1	37.13
Ahcy	79.352
Ahcyl1	51.657
Ahcyl2	4.878
Ahdc1	12.208
Ahi1	6.097
Ahnak	21.439
Ahr	16.692
Ahrr	0.057
Ahsa1	106.999
Ahsa2	50.312
Ahsg	0.235
AI118078	0.112
AI182371	0.332
AI314180	16.452
AI314831	0.289
AI316807	17.719
AI317395	2.003
AI413582	15.57
AI414108	6.945
AI427809	0.182
AI429214	3.274
AI450353	16.604
AI462493	24.055
AI464131	6.026
AI467606	1.087
AI480653	26.522
AI504432	0.128
AI506816	8.158
AI507597	0.209
AI593442	0.537
AI597468	17.317
AI597479	20.782
AI661453	0.264
AI662270	0.709
AI747448	0.133
AI836003	0.466
AI837181	18.747
AI846148	14.173
AI854703	0.166
AI987944	9.892
Aicda	0.217
Aida	24.682
Aif1	0.57
Aif1l	24.374
Aifm1	32.661
Aifm2	10.454
Aifm3	0.262
Aig1	0.054
Aim1	11.681
Aim1l	0.078
Aim2	9.503
Aimp1	66.044
Aimp2	70.292
Aip	34.313
Aipl1	0.301
Aire	0.173
Airn	7.263
Ajap1	0.577
Ajuba	51.736
AK010878	11.129
Ak1	45.078
AK129341	11.872
Ak2	50.012
Ak3	48.582
Ak4	51.89
Ak5	45.835
Ak7	0.133
Ak8	0.343
Akap1	53.976
Akap10	11.982
Akap11	44.956
Akap12	27.015
Akap13	2.371
Akap14	0.628
Akap17b	2.271
Akap2	34.891
Akap3	0.319
Akap4	0.189
Akap5	3.863
Akap6	0.379
Akap7	2.835
Akap8	60.011
Akap8l	14.169
Akap9	13.577
Akip1	0.542
Akirin1	41.37
Akirin2	44.509
Akna	4.909
Aknad1	0.151
Akp3	0.075
Akr1a1	49.451
Akr1b10	0.708
Akr1b3	90.374
Akr1b7	0.276
Akr1b8	46.068
Akr1c12	0.14
Akr1c13	0.432
Akr1c14	28.254
Akr1c18	0.253
Akr1c19	0
Akr1c20	0.119
Akr1c21	0.279
Akr1c6	0.079
Akr1cl	0.053
Akr1d1	0.757
Akr1e1	21.796
Akr7a5	33.438
Akt1	53.403
Akt1s1	41.826
Akt2	38.065
Akt3	25.763
Aktip	16.717
Alad	38.524
Alas1	30.717
Alas2	3.793
Alb	0.207
Alcam	35.374
Aldh16a1	17.56
Aldh18a1	35.557
Aldh1a1	0.113
Aldh1a2	0.127
Aldh1a3	0.332
Aldh1a7	0.108
Aldh1b1	0.257
Aldh1l1	0.212
Aldh1l2	20.621
Aldh2	52.918
Aldh3a1	2.039
Aldh3a2	20.715
Aldh3b1	2.753
Aldh3b2	0.498
Aldh4a1	12.052
Aldh5a1	5.3
Aldh6a1	2.031
Aldh7a1	21.369
Aldh8a1	0.522
Aldh9a1	17.536
Aldoa	87.917
Aldoart1	3.506
Aldoart2	2.289
Aldob	0.243
Aldoc	2.55
Alg1	27.192
Alg10b	30.842
Alg11	25.88
Alg12	13.233
Alg13	9.126
Alg14	43.266
Alg2	25.777
Alg3	19.785
Alg5	23.497
Alg6	28.796
Alg8	24.73
Alg9	34.38
Alk	0.106
Alkbh1	24.377
Alkbh2	4.836
Alkbh3	16.22
Alkbh4	15.211
Alkbh5	63.117
Alkbh6	26.866
Alkbh7	19.117
Alkbh8	15.557
Allc	0
Alms1	26.12
Alox12	0.635
Alox12b	0.176
Alox12e	0.102
Alox15	0.335
Alox5	0.334
Alox5ap	1.265
Alox8	2.658
Aloxe3	0.931
Alpi	0.245
Alpk1	3.026
Alpk2	0.095
Alpk3	0.314
Alpl	0.933
Alppl2	0.342
Als2	9.249
Als2cl	10.211
Als2cr11	0.218
Als2cr12	1.614
Alx1	0.433
Alx3	0.618
Alx4	0.499
Alyref	78.287
Alyref2	7.251
Amacr	22.462
Ambn	0.173
Ambp	0.138
Ambra1	16.485
Amd1	99.244
Amdhd1	0.488
Amdhd2	5.153
Amelx	0.156
Amer1	14.579
Amer2	0.656
Amer3	0.168
Amfr	79.473
Amh	3.416
Amhr2	0.093
Amica1	0.497
Amigo1	3.587
Amigo2	0.658
Amigo3	11.398
Ammecr1	14.277
Ammecr1l	9.324
Amn	1.412
Amn1	8.421
Amot	22.156
Amotl1	30.569
Amotl2	59.585
Ampd1	0.846
Ampd2	30.306
Ampd3	5.343
Amph	0.061
Amt	2.719
Amtn	0.056
Amy1	0.13
Amy2a3	2.005
Amy2a4	1.058
Amy2a5	0.165
Amy2b	0.201
Amz1	0.287
Amz2	14.827
Anapc1	35.839
Anapc10	12.644
Anapc11	12.434
Anapc13	48.776
Anapc15	21.761
Anapc16	61.046
Anapc2	21.887
Anapc4	71.051
Anapc5	30.568
Anapc7	18.341
Ang	0.184
Ang2	0.135
Ang3	0.164
Ang4	0
Ang5	0.166
Ang6	0.136
Angel1	2.6
Angel2	14.512
Angpt1	19.042
Angpt2	7.528
Angpt4	1.537
Angptl1	0.071
Angptl2	30.286
Angptl3	1.662
Angptl4	2.649
Angptl6	3
Angptl7	1.349
Ank	55.663
Ank1	0.831
Ank2	0.845
Ank3	2.703
Ankar	0.321
Ankdd1b	1.653
Ankef1	0.104
Ankfn1	0.132
Ankfy1	17.347
Ankhd1	13.739
Ankib1	39.322
Ankk1	0.129
Ankle1	15.462
Ankle2	42.524
Ankmy1	0.173
Ankmy2	6.913
Ankra2	5.06
Ankrd1	29.164
Ankrd10	27.28
Ankrd11	20.208
Ankrd12	3.718
Ankrd13a	54.595
Ankrd13b	14.122
Ankrd13c	35.136
Ankrd13d	4.576
Ankrd16	11.083
Ankrd17	25.117
Ankrd2	0.945
Ankrd22	0.231
Ankrd23	8.73
Ankrd24	1.814
Ankrd26	21.323
Ankrd27	22.753
Ankrd28	45.031
Ankrd29	4.297
Ankrd32	12.634
Ankrd33	0.224
Ankrd33b	0.768
Ankrd34a	1.469
Ankrd34b	0.339
Ankrd34c	0.133
Ankrd35	0.356
Ankrd36	0.081
Ankrd37	13.879
Ankrd39	11.274
Ankrd40	29.067
Ankrd42	4.997
Ankrd44	0.893
Ankrd45	0.303
Ankrd46	15.258
Ankrd49	20.786
Ankrd50	20.942
Ankrd52	18.789
Ankrd53	2.012
Ankrd54	10.913
Ankrd55	1.191
Ankrd6	10.138
Ankrd60	0.455
Ankrd61	3.638
Ankrd63	0.35
Ankrd7	0.291
Ankrd9	8.06
Anks1	9.679
Anks1b	0.101
Anks3	14.573
Anks4b	0.26
Anks6	8.362
Ankzf1	12.791
Anln	74.97
Ano1	0.398
Ano10	26.011
Ano2	0.099
Ano3	0.215
Ano4	0.074
Ano5	0.29
Ano6	36.844
Ano7	0.412
Ano8	21.324
Ano9	0.25
Anp32a	66.945
Anp32b	58.848
Anp32e	57.737
Anpep	0.268
Antxr1	7.791
Antxr2	34.603
Antxrl	0.136
Anxa1	18.447
Anxa10	0.078
Anxa11	5.108
Anxa13	1.087
Anxa2	50.554
Anxa3	41.576
Anxa4	27.988
Anxa5	99.669
Anxa6	58.948
Anxa7	23.9
Anxa8	47.581
Anxa9	5.507
Aoah	0.29
Aoc2	22.688
Aoc3	0.769
Aox1	0.221
Aox3	0.102
Aox3l1	0.311
Aox4	0.244
Ap1ar	54.497
Ap1b1	52.058
Ap1g1	46.035
Ap1g2	0.961
Ap1m1	44.268
Ap1m2	0.213
Ap1s1	75.855
Ap1s2	10.929
Ap1s3	7.835
Ap2a1	40.964
Ap2a2	40.413
Ap2b1	28.409
Ap2m1	78.009
Ap2s1	71.928
Ap3b1	37.938
Ap3b2	0.125
Ap3d1	48.183
Ap3m1	36.602
Ap3m2	3.145
Ap3s1	34.29
Ap3s2	22.084
Ap4b1	24.32
Ap4e1	4.431
Ap4m1	30.554
Ap4s1	23.51
Ap5b1	7.988
Ap5m1	6.406
Ap5s1	3.482
Ap5z1	4.225
Apaf1	8.175
Apba1	0.337
Apba2	1.321
Apba3	40.052
Apbb1	17.05
Apbb1ip	0.04
Apbb2	25.276
Apbb3	10.955
Apc	12.181
Apc2	0.669
Apcdd1	9.038
Apcs	0.272
Apeh	41.128
Apex1	103.266
Apex2	5.76
Aph1a	23.358
Aph1b	8.906
Aph1c	3.072
Api5	23.877
Apip	37.068
Apitd1	7.778
Aplf	13.99
Apln	48.513
Aplnr	0.239
Aplp1	0.288
Aplp2	55.409
Apmap	23.871
Apoa1	0.301
Apoa1bp	42.999
Apoa2	0.407
Apoa4	0.176
Apoa5	0.274
Apob	0.505
Apobec1	1.126
Apobec2	1.069
Apobec3	13.554
Apobec4	0.733
Apobr	2.495
Apoc1	0.094
Apoc2	0.256
Apoc3	0.233
Apoc4	0.159
Apod	1.386
Apoe	8.043
Apof	1.693
Apoh	0.479
Apol10a	0.219
Apol10b	0.427
Apol11a	0.052
Apol11b	0.314
Apol6	0.505
Apol7a	1.46
Apol7b	1.372
Apol7c	0.311
Apol7e	1.207
Apol8	0.83
Apol9a	0.544
Apol9b	0.521
Apold1	0.96
Apom	2.307
Apon	0.755
Apoo	24.803
Apool	2.697
Apopt1	5.093
App	58.159
Appbp2	50.526
Appl1	18.029
Appl2	15.719
Aprt	41.098
Aptx	9.287
Aqp1	50.112
Aqp11	5.364
Aqp12	0.201
Aqp2	0.678
Aqp3	2.117
Aqp4	0.168
Aqp5	12.969
Aqp6	0.161
Aqp7	4.966
Aqp8	0.234
Aqp9	0.182
Aqr	11.63
Ar	0.204
Araf	8.401
Arap1	4.026
Arap2	0.129
Arap3	0.133
Arc	30.153
Arcn1	30.365
Areg	0.391
Arf1	69.392
Arf2	33.295
Arf3	15.527
Arf4	78.347
Arf5	59.611
Arf6	56.588
Arfgap1	33.332
Arfgap2	59.02
Arfgap3	21.149
Arfgef1	14.111
Arfgef2	32.437
Arfip1	30.147
Arfip2	37.825
Arfrp1	26.742
Arg1	4.083
Arg2	2.283
Arglu1	45.364
Arhgap1	42.521
Arhgap10	48.224
Arhgap11a	36.624
Arhgap12	18.853
Arhgap15	0.055
Arhgap17	6.141
Arhgap18	15.02
Arhgap19	27.683
Arhgap20	0.753
Arhgap21	36.183
Arhgap22	38.227
Arhgap23	11.323
Arhgap24	5.39
Arhgap25	0.169
Arhgap26	0.264
Arhgap27	0.484
Arhgap28	33.714
Arhgap29	29.889
Arhgap30	0.213
Arhgap31	7.893
Arhgap32	12.563
Arhgap33	0.896
Arhgap36	0.808
Arhgap39	17.69
Arhgap4	3.481
Arhgap40	0.554
Arhgap42	16.016
Arhgap44	7.139
Arhgap5	32.559
Arhgap6	0.072
Arhgap8	0.089
Arhgap9	0.145
Arhgdia	57.911
Arhgdib	1.313
Arhgdig	19.729
Arhgef1	10.156
Arhgef10	8.384
Arhgef10l	17.24
Arhgef11	11.85
Arhgef12	20.983
Arhgef15	0.391
Arhgef16	0.215
Arhgef17	18.164
Arhgef18	11.142
Arhgef19	5.184
Arhgef2	22.323
Arhgef25	35.447
Arhgef26	2.171
Arhgef28	10.347
Arhgef3	1.927
Arhgef33	0.3
Arhgef37	0.266
Arhgef38	0.369
Arhgef39	33.628
Arhgef4	0.672
Arhgef40	13.582
Arhgef5	8.449
Arhgef6	0.049
Arhgef7	15.972
Arhgef9	1.784
Arid1a	20.291
Arid1b	5.488
Arid2	33.659
Arid3a	8.819
Arid3b	0.331
Arid3c	0.16
Arid4a	4.421
Arid4b	9.053
Arid5a	3.42
Arid5b	7.929
Arih1	8.284
Arih2	27.49
Arl1	81.982
Arl10	37.215
Arl11	0
Arl13a	0.371
Arl13b	7.39
Arl14	0.118
Arl14ep	22.898
Arl14epl	0.229
Arl15	19.629
Arl16	20.728
Arl2	49.517
Arl2bp	60.731
Arl3	52.875
Arl4a	3.42
Arl4c	17.286
Arl4d	8.596
Arl5a	44.683
Arl5b	7.733
Arl5c	0.742
Arl6	22.878
Arl6ip1	60.42
Arl6ip4	60.405
Arl6ip5	77.848
Arl6ip6	19.987
Arl8a	38.103
Arl8b	64.258
Arl9	1.182
Armc1	46.751
Armc10	27.599
Armc12	0.244
Armc2	0.983
Armc3	0.128
Armc4	0.196
Armc5	18.962
Armc6	23.316
Armc7	6.209
Armc8	14.277
Armc9	2.704
Armcx1	0.253
Armcx2	15.66
Armcx3	25.469
Armcx5	9.14
Armcx6	2.768
Arnt	9.137
Arnt2	14.587
Arntl	3.679
Arntl2	0.797
Arpc1a	55.757
Arpc1b	86.076
Arpc2	58.62
Arpc3	71.918
Arpc4	46.888
Arpc5	53.85
Arpc5l	61.921
Arpp19	31.771
Arpp21	0.067
Arr3	0.236
Arrb1	13.246
Arrb2	37.024
Arrdc1	15.256
Arrdc2	10.293
Arrdc3	8.572
Arrdc4	2.492
Arrdc5	0.07
Arsa	13.607
Arsb	8.428
Arsg	1.404
Arsi	0.206
Arsj	0.161
Arsk	4.373
Art1	0.129
Art2a-ps	0.087
Art2b	0.067
Art3	0.305
Art4	0.279
Art5	0.089
Artn	0.233
Arv1	16.935
Arvcf	4.786
Arx	1.177
Arxes1	6.364
Arxes2	30.974
As3mt	0.058
Asah1	41.494
Asah2	2.599
Asap1	36.956
Asap2	7.863
Asap3	3.731
Asb1	6.598
Asb10	0.323
Asb11	0
Asb12	0.091
Asb13	29.927
Asb14	0.977
Asb15	0.268
Asb16	0.576
Asb17	0.322
Asb18	0.368
Asb2	0.094
Asb3	8.074
Asb4	0.691
Asb5	1.771
Asb6	47.754
Asb7	10.583
Asb8	27.24
Asb9	0.063
Ascc1	9.547
Ascc2	34.267
Ascc3	44.774
Ascl1	0.238
Ascl2	0.412
Ascl3	0.478
Ascl4	3.106
Asf1a	33.065
Asf1b	47.369
Asgr1	0.151
Asgr2	0.173
Ash1l	28.7
Ash2l	57.954
Asic1	9.592
Asic2	0.29
Asic3	1.962
Asic4	0.785
Asic5	0.198
Asl	42.952
Asna1	71.732
Asns	87.174
Asnsd1	18.774
Aspa	0.05
Aspdh	0.245
Aspg	0.19
Asph	11.605
Asphd1	0.194
Asphd2	0.894
Aspm	18.493
Aspn	12.229
Asprv1	0.46
Aspscr1	36.388
Asrgl1	27.725
Ass1	17.554
Aste1	9.486
Astl	0.173
Astn1	0.16
Astn2	0.235
Asun	60.186
Asxl1	39.352
Asxl2	8.303
Asxl3	0.372
Asz1	0.112
Atad1	32.354
Atad2	21.162
Atad2b	4.282
Atad3a	31.023
Atad5	20.117
Atat1	3.421
Atcay	0.209
Ate1	28.81
Atf1	42.532
Atf2	15.743
Atf3	10.142
Atf4	70.546
Atf5	18.73
Atf6	22.183
Atf6b	50.346
Atf7	13.023
Atf7ip	8.864
Atf7ip2	0.444
Atg10	6.566
Atg12	30.296
Atg13	18.022
Atg14	8.393
Atg16l1	9.115
Atg16l2	18.158
Atg2a	11.868
Atg2b	16.152
Atg3	21.143
Atg4a	24.696
Atg4b	33.852
Atg4c	4.222
Atg4d	39.476
Atg5	44.936
Atg7	19.358
Atg9a	11.046
Atg9b	0.32
Athl1	16.004
Atic	26.806
Atl1	0.885
Atl2	17.926
Atl3	38.734
Atm	38.741
Atmin	31.621
Atn1	12.175
Atoh1	0.312
Atoh7	0.373
Atoh8	13.862
Atox1	71.293
Atp10a	41.569
Atp10b	0.055
Atp10d	5.294
Atp11a	32.556
Atp11b	20.3
Atp11c	15.657
Atp12a	0.224
Atp13a1	46.978
Atp13a2	12.626
Atp13a3	51.819
Atp13a4	0.14
Atp13a5	0.155
Atp1a1	102.469
Atp1a2	0.899
Atp1a3	0.134
Atp1a4	0.298
Atp1b1	50.851
Atp1b2	0.325
Atp1b3	77.639
Atp1b4	0.08
Atp2a1	1.023
Atp2a2	59.309
Atp2a3	0.351
Atp2b1	61.202
Atp2b2	0.268
Atp2b3	0.485
Atp2b4	2.596
Atp2c1	15.8
Atp2c2	0.423
Atp4a	0.403
Atp4b	1.158
Atp5a1	76.946
Atp5b	125.428
Atp5c1	56.401
Atp5d	53.474
Atp5e	66.384
Atp5f1	23.45
Atp5g1	61.885
Atp5g2	111.421
Atp5g3	92.203
Atp5h	120.959
Atp5j	55.474
Atp5j2	10.487
Atp5k	73.444
Atp5l	59.058
Atp5o	76.421
Atp5s	6.642
Atp5sl	21.517
Atp6ap1	70.383
Atp6ap1l	0.23
Atp6ap2	39.29
Atp6v0a1	11.47
Atp6v0a2	12.891
Atp6v0a4	9.06
Atp6v0b	76.67
Atp6v0c	53.485
Atp6v0d1	39.98
Atp6v0d2	0.234
Atp6v0e	10.336
Atp6v0e2	7.234
Atp6v1a	17.843
Atp6v1b1	0.583
Atp6v1b2	14.418
Atp6v1c1	60.26
Atp6v1c2	1.035
Atp6v1d	35.563
Atp6v1e1	64.293
Atp6v1e2	0.233
Atp6v1f	65.173
Atp6v1g1	86.794
Atp6v1g2	1.248
Atp6v1g3	0.142
Atp6v1h	18.65
Atp7a	21.527
Atp7b	0.662
Atp8a1	2.619
Atp8a2	0.046
Atp8b1	0.249
Atp8b2	27.347
Atp8b3	0.233
Atp8b4	2.294
Atp8b5	0.078
Atp9a	0.187
Atp9b	18.953
Atpaf1	30.546
Atpaf2	62.059
Atpbd4	8.242
Atpif1	47.396
Atr	7.205
Atraid	34.871
Atrip	24.069
Atrn	28.934
Atrnl1	29.421
Atrx	18.453
Atxn1	12.444
Atxn10	61.044
Atxn1l	24.767
Atxn2	19.371
Atxn2l	30.936
Atxn3	9.655
Atxn7	7.355
Atxn7l1	0.676
Atxn7l2	25.982
Atxn7l3	41.66
Atxn7l3b	62.823
AU015228	1.918
AU015836	0.204
AU018091	1.481
AU018829	0.055
AU019823	32.08
AU019990	0.268
AU021092	1.128
AU022252	17.829
AU022751	0.127
AU023871	0.497
AU040320	10.482
AU041133	8.303
Auh	3.913
Aup1	46.991
Aurka	71.361
Aurkaip1	73.799
Aurkb	59.158
Aurkc	0.806
Auts2	0.627
Aven	43.282
Avil	0.891
Avl9	13.938
Avp	0.533
Avpi1	64.347
Avpr1a	0.332
Avpr1b	0.283
Avpr2	0.149
AW011738	0.245
AW112010	0.073
AW146154	3.389
AW209491	33
AW549877	26.719
AW551984	0.124
AW554918	6.922
Awat1	0.168
Awat2	3.417
Axdnd1	0.113
Axin1	69.738
Axin2	0.524
Axl	44.63
AY074887	14.24
AY358078	4.464
AY512915	0.048
AY512931	5.725
AY761184	0
Aym1	0
Azgp1	0.054
Azi1	14.98
Azi2	15.402
Azin1	54.852
B020004J07Rik	3.258
B020018G12Rik	5.84
B020031M17Rik	0.576
B130006D01Rik	3.684
B230118H07Rik	10.777
B230120H23Rik	14.451
B230206H07Rik	0.751
B230217C12Rik	2.304
B230219D22Rik	50.202
B230319C09Rik	2.893
B2m	17.346
B330016D10Rik	4.37
B3galnt1	50.432
B3galnt2	24.941
B3galt1	7.965
B3galt2	2.603
B3galt4	12.131
B3galt5	0.161
B3galt6	27.413
B3galtl	15.318
B3gat1	0.142
B3gat2	3.827
B3gat3	7.819
B3gnt1	25.825
B3gnt2	21.986
B3gnt3	0.243
B3gnt4	5.065
B3gnt5	0.251
B3gnt6	0.322
B3gnt7	0.73
B3gnt8	2.664
B3gnt9	8.775
B3gntl1	13.09
B430010I23Rik	2.595
B430212C06Rik	1.233
B430306N03Rik	0.384
B430319G15Rik	6.568
B4galnt1	2.792
B4galnt2	7.304
B4galnt3	0.14
B4galnt4	11.528
B4galt1	29.193
B4galt2	32.653
B4galt3	25.698
B4galt4	6.948
B4galt5	38.175
B4galt6	19.209
B4galt7	19.323
B630005N14Rik	15.506
B630019K06Rik	13.142
B830017H08Rik	0.567
B930003M22Rik	2.391
B930041F14Rik	10.544
B930059L03Rik	5.088
B9d1	34.257
B9d2	9.469
Baalc	3.258
Baat	0.365
Babam1	47.325
Bace1	28.548
Bace2	0.251
Bach1	11.803
Bach2	1.502
Bad	27.409
Bag1	73.167
Bag2	62.175
Bag3	23.42
Bag4	43.924
Bag5	32.404
Bag6	31.315
Bahcc1	12.357
Bahd1	14.857
Bai1	0.287
Bai2	0.495
Bai3	0.05
Baiap2	19.914
Baiap2l1	2.551
Baiap2l2	0.288
Baiap3	2.896
Bak1	60.066
Bambi	0.366
Bambi-ps1	2.873
Banf1	65.156
Banf2	0.108
Bank1	0.027
Banp	22.164
Bap1	71.003
Bard1	13.919
Barhl1	1.06
Barhl2	1.894
Barx1	0.506
Barx2	1.508
Basp1	63.865
Batf	0.316
Batf2	0.023
Batf3	8.341
Bax	47.058
Baz1a	53.786
Baz1b	48.399
Baz2a	6.872
Baz2b	8.957
BB014433	0.363
BB019430	0.086
BB031773	0.148
BB123696	0.222
BB287469	1.487
Bbc3	7.741
Bbox1	0.197
Bbs1	1.33
Bbs10	7.862
Bbs12	19.745
Bbs2	11.653
Bbs4	12.574
Bbs5	16.459
Bbs7	11.166
Bbs9	5.412
Bbx	14.264
BC002163	3.996
BC003331	26.905
BC003965	32.643
BC004004	26.359
BC005537	41.359
BC005561	20.54
BC005624	51.9
BC005764	3.366
BC006965	0.132
BC016423	30.707
BC016579	0.303
BC017158	10.831
BC017612	26.194
BC017643	19.248
BC018242	6.216
BC018473	1.839
BC018507	34.156
BC020402	9.709
BC021614	0.351
BC021767	2.854
BC021785	0.856
BC021891	0.335
BC022687	13.984
BC023829	16.909
BC024139	0.795
BC024386	1.336
BC024582	0.693
BC025920	3.811
BC026585	0.276
BC026590	24.36
BC027072	0.236
BC027231	18.125
BC028528	1.276
BC029214	13.099
BC029722	26.13
BC030307	0.981
BC030336	13.125
BC030476	2.818
BC030500	0.874
BC030867	16.018
BC030870	0.502
BC031181	41.088
BC031361	2.313
BC037032	3.411
BC037034	18.653
BC039771	1.256
BC048403	4.225
BC048502	0.082
BC048507	0.311
BC048546	0.244
BC048562	0.431
BC048609	2.755
BC048644	0.337
BC048671	0.121
BC048679	0.066
BC048943	0.023
BC049352	0.115
BC049635	0.08
BC049715	2.095
BC049730	0.195
BC049762	0.231
BC051019	0.562
BC051070	0.107
BC051142	0.169
BC051628	0.331
BC051665	0.317
BC052040	9.198
BC052688	3.888
BC053393	0.174
BC053749	3.906
BC055111	0.551
BC055324	32.085
BC056474	35.22
BC061194	0.245
BC061212	0.084
BC061237	0.179
BC064078	1.365
BC065397	6.657
BC068157	0.521
BC068281	7.028
BC080695	0.178
BC089491	0.167
BC089597	0.34
BC094916	1.432
BC096441	6.42
Bc1-ps1	4.282
BC100451	6.299
BC100530	0
BC117090	0
BC125332	1.324
BC147527	0.184
Bcam	0.156
Bcan	0.37
Bcap29	26.784
Bcap31	74.695
Bcar1	22.065
Bcar3	14.775
Bcas1	0.226
Bcas2	51.442
Bcas3	4.236
Bcat1	24.275
Bcat2	16.298
Bccip	64.026
Bcdin3d	20.07
Bche	0.104
Bckdha	32.286
Bckdhb	33.341
Bckdk	43.672
Bcl10	9.638
Bcl11a	0.096
Bcl11b	0.785
Bcl2	6.128
Bcl2a1a	0.072
Bcl2a1b	0.177
